# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.0900000000000002e+01 +3.7206222271322027e+01 -2.6752728531308640e+06 +1.6880076245759966e+14 -2.9455093602470661e+21 
+2.1000000000000000e+01 +3.7206182191516312e+01 -2.6751893922801311e+06 +1.6880357581428816e+14 -2.9458790323056657e+21 
+2.1100000000000001e+01 +3.7206141762480300e+01 -2.6749724366936195e+06 +1.6878464148281228e+14 -2.9453803080902687e+21 
+2.1200000000000003e+01 +3.7206100996110379e+01 -2.6746399867724767e+06 +1.6874701105047350e+14 -2.9441336514807034e+21 
+2.1300000000000001e+01 +3.7206059912358064e+01 -2.6742189062981107e+06 +1.6869519943632484e+14 -2.9423183964165180e+21 
+2.1400000000000002e+01 +3.7206018531176824e+01 -2.6737360600584601e+06 +1.6863372166948081e+14 -2.9401138800709473e+21 
+2.1500000000000000e+01 +3.7205976872516757e+01 -2.6732183108119732e+06 +1.6856709254242469e+14 -2.9376994324201608e+21 
+2.1600000000000001e+01 +3.7205934956330772e+01 -2.6726925229615304e+06 +1.6849982703862044e+14 -2.9352543892426426e+21 
+2.1700000000000003e+01 +3.7205892802570915e+01 -2.6721855605262239e+06 +1.6843644010092112e+14 -2.9329580851395591e+21 
+2.1800000000000001e+01 +3.7205850431188985e+01 -2.6717242872243235e+06 +1.6838144663175519e+14 -2.9309898534094221e+21 
+2.1900000000000002e+01 +3.7205807862137313e+01 -2.6713355671715797e+06 +1.6833936158171978e+14 -2.9295290288203089e+21 
+2.2000000000000000e+01 +3.7205765115367448e+01 -2.6710462641546833e+06 +1.6831469986932206e+14 -2.9287549452869346e+21 
+2.2100000000000001e+01 +3.7205722206789915e+01 -2.6708769653130434e+06 +1.6831085983902569e+14 -2.9288018241099321e+21 
+2.2200000000000003e+01 +3.7205679136151055e+01 -2.6708231531606074e+06 +1.6832677383786919e+14 -2.9296234463388668e+21 
+2.2300000000000001e+01 +3.7205635899152604e+01 -2.6708740315150348e+06 +1.6836025740700272e+14 -2.9311284734854509e+21 
+2.2400000000000002e+01 +3.7205592491498727e+01 -2.6710188056735597e+06 +1.6840912625458691e+14 -2.9332255720329320e+21 
+2.2500000000000000e+01 +3.7205548908892411e+01 -2.6712466802937393e+06 +1.6847119602383800e+14 -2.9358234066688462e+21 
+2.2600000000000001e+01 +3.7205505147039432e+01 -2.6715468617992871e+06 +1.6854428256043566e+14 -2.9388306481538678e+21 
+2.2700000000000003e+01 +3.7205461201638755e+01 -2.6719085522010038e+06 +1.6862620119045394e+14 -2.9421559514018632e+21 
+2.2800000000000001e+01 +3.7205417068397487e+01 -2.6723209587955265e+06 +1.6871476786456241e+14 -2.9457079904161051e+21 
+2.2900000000000002e+01 +3.7205372743020426e+01 -2.6727732872221544e+06 +1.6880779833216031e+14 -2.9493954329664784e+21 
+2.3000000000000000e+01 +3.7205328221206408e+01 -2.6732547396456595e+06 +1.6890310794567131e+14 -2.9531269348927398e+21 
+2.3100000000000001e+01 +3.7205283491620285e+01 -2.6737516887373189e+06 +1.6899828680172700e+14 -2.9568069458256755e+21 
+2.3200000000000003e+01 +3.7205238514751294e+01 -2.6742391652616891e+06 +1.6909002120754959e+14 -2.9603230069012604e+21 
+2.3300000000000001e+01 +3.7205193244047649e+01 -2.6746893662686287e+06 +1.6917477172627459e+14 -2.9635584382586360e+21 
+2.3400000000000002e+01 +3.7205147632960220e+01 -2.6750744903998654e+06 +1.6924899910466647e+14 -2.9663965655962044e+21 
+2.3500000000000000e+01 +3.7205101634935119e+01 -2.6753667334979740e+06 +1.6930916376932422e+14 -2.9687207049819020e+21 
+2.3600000000000001e+01 +3.7205055203422866e+01 -2.6755382940103104e+06 +1.6935172644633666e+14 -2.9704141815151948e+21 
+2.3700000000000003e+01 +3.7205008291869071e+01 -2.6755613673724281e+06 +1.6937314751119728e+14 -2.9713603096595928e+21 
+2.3800000000000001e+01 +3.7204960853726043e+01 -2.6754081531523122e+06 +1.6936988782027941e+14 -2.9714424184603080e+21 
+2.3900000000000002e+01 +3.7204912842439619e+01 -2.6750508469662066e+06 +1.6933840777255916e+14 -2.9705438231351982e+21 
+2.4000000000000000e+01 +3.7204864211460269e+01 -2.6744616472968268e+06 +1.6927516809806544e+14 -2.9685478488835663e+21 
+2.4100000000000001e+01 +3.7204814933618380e+01 -2.6736267598780631e+06 +1.6917852665424672e+14 -2.9654017432511033e+21 
+2.4200000000000003e+01 +3.7204765059288718e+01 -2.6725884355354146e+06 +1.6905443170003631e+14 -2.9613085007786688e+21 
+2.4300000000000001e+01 +3.7204714658222748e+01 -2.6714029303048798e+06 +1.6891072837846122e+14 -2.9565350308494075e+21 
+2.4400000000000002e+01 +3.7204663800179048e+01 -2.6701265047891648e+06 +1.6875526236944444e+14 -2.9513482592174866e+21 
+2.4500000000000000e+01 +3.7204612554911741e+01 -2.6688154166507549e+06 +1.6859587900631819e+14 -2.9460151010640999e+21 
+2.4600000000000001e+01 +3.7204560992176972e+01 -2.6675259248669120e+06 +1.6844042377467453e+14 -2.9408024761609324e+21 
+2.4700000000000003e+01 +3.7204509181728483e+01 -2.6663142870753449e+06 +1.6829674201318034e+14 -2.9359772999873840e+21 
+2.4800000000000001e+01 +3.7204457193323677e+01 -2.6652367630084376e+06 +1.6817267929649112e+14 -2.9318064950424654e+21 
+2.4900000000000002e+01 +3.7204405096718176e+01 -2.6643496113185962e+06 +1.6807608107237228e+14 -2.9285569799544452e+21 
+2.5000000000000000e+01 +3.7204352961666430e+01 -2.6637090900769420e+06 +1.6801479272901672e+14 -2.9264956716810403e+21 
+2.5100000000000001e+01 +3.7204300832972883e+01 -2.6633515039379373e+06 +1.6799393612390566e+14 -2.9257986587632971e+21 
+2.5200000000000003e+01 +3.7204248655638345e+01 -2.6632333430976421e+06 +1.6800773895368191e+14 -2.9262787157689861e+21 
+2.5300000000000001e+01 +3.7204196349712454e+01 -2.6632911436397955e+06 +1.6804770530577338e+14 -2.9276577865121708e+21 
+2.5400000000000002e+01 +3.7204143835245432e+01 -2.6634614421806326e+06 +1.6810533933511669e+14 -2.9296578169350353e+21 
+2.5500000000000000e+01 +3.7204091032286044e+01 -2.6636807743271641e+06 +1.6817214507648956e+14 -2.9320007493106595e+21 
+2.5600000000000001e+01 +3.7204037860886004e+01 -2.6638856775650699e+06 +1.6823962678360456e+14 -2.9344085325253333e+21 
+2.5700000000000003e+01 +3.7203984241091916e+01 -2.6640126862193611e+06 +1.6829928834319956e+14 -2.9366031043741189e+21 
+2.5800000000000001e+01 +3.7203930092953790e+01 -2.6639983366748719e+06 +1.6834263388183425e+14 -2.9383064099281442e+21 
+2.5900000000000002e+01 +3.7203875336524220e+01 -2.6637791669986406e+06 +1.6836116772201431e+14 -2.9392404001940339e+21 
+2.6000000000000000e+01 +3.7203819891849925e+01 -2.6632917115114331e+06 +1.6834639374699694e+14 -2.9391270128072173e+21 
+2.6100000000000001e+01 +3.7203763702187324e+01 -2.6624917342165234e+06 +1.6829234519282153e+14 -2.9377704794114747e+21 
+2.6200000000000003e+01 +3.7203706803617273e+01 -2.6614119087552400e+06 +1.6820317164308644e+14 -2.9353041754245908e+21 
+2.6300000000000001e+01 +3.7203649255427045e+01 -2.6601041360925697e+06 +1.6808555174716509e+14 -2.9319437613706269e+21 
+2.6400000000000002e+01 +3.7203591116899403e+01 -2.6586203147680871e+06 +1.6794616388374181e+14 -2.9279048897264699e+21 
+2.6500000000000000e+01 +3.7203532447323560e+01 -2.6570123469133992e+06 +1.6779168683533016e+14 -2.9234032250123190e+21 
+2.6600000000000001e+01 +3.7203473305984218e+01 -2.6553321321858661e+06 +1.6762879911132106e+14 -2.9186544237109523e+21 
+2.6700000000000003e+01 +3.7203413752169766e+01 -2.6536315723383431e+06 +1.6746417945436750e+14 -2.9138741491861024e+21 
+2.6800000000000001e+01 +3.7203353845164898e+01 -2.6519625669814139e+06 +1.6730450636452428e+14 -2.9092780575594518e+21 
+2.6900000000000002e+01 +3.7203293644255993e+01 -2.6503770166582903e+06 +1.6715645844688844e+14 -2.9050818080903696e+21 
+2.7000000000000000e+01 +3.7203233208729202e+01 -2.6489268217814122e+06 +1.6702671429069844e+14 -2.9015010595393335e+21 
+2.7100000000000001e+01 +3.7203172581756185e+01 -2.6476525219719028e+06 +1.6692054436805922e+14 -2.8987060388986387e+21 
+2.7200000000000003e+01 +3.7203111742048961e+01 -2.6465492123579774e+06 +1.6683758651061578e+14 -2.8966852405686341e+21 
+2.7300000000000001e+01 +3.7203050652201590e+01 -2.6456006251422334e+06 +1.6677607018946862e+14 -2.8953817199023615e+21 
+2.7400000000000002e+01 +3.7202989274814271e+01 -2.6447904963217694e+06 +1.6673422530961566e+14 -2.8947385452576653e+21 
+2.7500000000000000e+01 +3.7202927572480625e+01 -2.6441025577877769e+06 +1.6671028130282231e+14 -2.8946987707345357e+21 
+2.7600000000000001e+01 +3.7202865507797924e+01 -2.6435205436761258e+06 +1.6670246785841859e+14 -2.8952054581732405e+21 
+2.7700000000000003e+01 +3.7202803043363133e+01 -2.6430281880556401e+06 +1.6670901466391878e+14 -2.8962016694651238e+21 
+2.7800000000000001e+01 +3.7202740141772900e+01 -2.6426092245271122e+06 +1.6672815134142422e+14 -2.8976304643349707e+21 
+2.7900000000000002e+01 +3.7202676765622165e+01 -2.6422473860622123e+06 +1.6675810745736253e+14 -2.8994349011097726e+21 
+2.8000000000000000e+01 +3.7202612877508606e+01 -2.6419264069386832e+06 +1.6679711271439572e+14 -2.9015580419859294e+21 
+2.8100000000000001e+01 +3.7202548436225158e+01 -2.6416251501846337e+06 +1.6684261761645950e+14 -2.9039153342348746e+21 
+2.8200000000000003e+01 +3.7202483385344379e+01 -2.6413029928125939e+06 +1.6688895576264175e+14 -2.9063117622947002e+21 
+2.8300000000000001e+01 +3.7202417664637522e+01 -2.6409144424342643e+06 +1.6692968175724209e+14 -2.9085247016717962e+21 
+2.8400000000000002e+01 +3.7202351213874756e+01 -2.6404140060892878e+06 +1.6695835014000038e+14 -2.9103315259327806e+21 
+2.8500000000000000e+01 +3.7202283972825995e+01 -2.6397561906599118e+06 +1.6696851543652228e+14 -2.9115096083190771e+21 
+2.8600000000000001e+01 +3.7202215881261822e+01 -2.6388955033548195e+06 +1.6695373220477953e+14 -2.9118363229379955e+21 
+2.8700000000000003e+01 +3.7202146878950572e+01 -2.6377864500752855e+06 +1.6690755485225031e+14 -2.9110890393602700e+21 
+2.8800000000000001e+01 +3.7202076905664399e+01 -2.6363835391633720e+06 +1.6682353807763434e+14 -2.9090451361178845e+21 
+2.8900000000000002e+01 +3.7202005901172669e+01 -2.6346412770126597e+06 +1.6669523634071594e+14 -2.9054819842936652e+21 
+2.9000000000000000e+01 +3.7201933805245950e+01 -2.6325141709266580e+06 +1.6651620421396716e+14 -2.9001769584850460e+21 
+2.9100000000000001e+01 +3.7201860582528653e+01 -2.6299793087799568e+06 +1.6628328602228478e+14 -2.8930244551647450e+21 
+2.9200000000000003e+01 +3.7201786297170059e+01 -2.6271041069943579e+06 +1.6600648584052291e+14 -2.8843869808579015e+21 
+2.9300000000000001e+01 +3.7201711038192002e+01 -2.6239785617030067e+06 +1.6569909739075578e+14 -2.8747440606583257e+21 
+2.9400000000000002e+01 +3.7201634894618039e+01 -2.6206926701539089e+06 +1.6537441452732866e+14 -2.8645752237236756e+21 
+2.9500000000000000e+01 +3.7201557955472531e+01 -2.6173364301159405e+06 +1.6504573116684731e+14 -2.8543600011261520e+21 
+2.9600000000000001e+01 +3.7201480309775370e+01 -2.6139998366353982e+06 +1.6472634091050172e+14 -2.8445779143911685e+21 
+2.9700000000000003e+01 +3.7201402046552730e+01 -2.6107728884678693e+06 +1.6442953778182338e+14 -2.8357084976939029e+21 
+2.9800000000000001e+01 +3.7201323254828168e+01 -2.6077455829453995e+06 +1.6416861565089728e+14 -2.8282312807794842e+21 
+2.9900000000000002e+01 +3.7201244023622998e+01 -2.6050079159338349e+06 +1.6395686821006803e+14 -2.8226257878620701e+21 
+3.0000000000000000e+01 +3.7201164441961154e+01 -2.6026498848906239e+06 +1.6380758933660347e+14 -2.8193715487607148e+21 
+3.0100000000000001e+01 +3.7201084560545773e+01 -2.6007298445060747e+06 +1.6372939920836044e+14 -2.8187782471769617e+21 
+3.0200000000000003e+01 +3.7201004276804056e+01 -2.5991795825505736e+06 +1.6371222365685412e+14 -2.8204761954053464e+21 
+3.0300000000000001e+01 +3.7200923449841291e+01 -2.5978992431950937e+06 +1.6374131471259366e+14 -2.8239258564553144e+21 
+3.0400000000000002e+01 +3.7200841938764697e+01 -2.5967889720719983e+06 +1.6380192458293159e+14 -2.8285876987987797e+21 
+3.0500000000000000e+01 +3.7200759602681742e+01 -2.5957489145598169e+06 +1.6387930543362025e+14 -2.8339221894707901e+21 
+3.0600000000000001e+01 +3.7200676300698532e+01 -2.5946792155933687e+06 +1.6395870939104803e+14 -2.8393897944797623e+21 
+3.0700000000000003e+01 +3.7200591891919736e+01 -2.5934800189611600e+06 +1.6402538843979447e+14 -2.8444509754277867e+21 
+3.0800000000000001e+01 +3.7200506235453275e+01 -2.5920514705340653e+06 +1.6406459480828644e+14 -2.8485662013097729e+21 
+3.0900000000000002e+01 +3.7200419190407274e+01 -2.5902937163699446e+06 +1.6406158075306959e+14 -2.8511959421150854e+21 
+3.1000000000000000e+01 +3.7200330615886479e+01 -2.5881069003833123e+06 +1.6400159827369138e+14 -2.8518006598763959e+21 
+3.1100000000000001e+01 +3.7200240399316939e+01 -2.5854162915086322e+06 +1.6387374925255131e+14 -2.8499832497886556e+21 
+3.1200000000000003e+01 +3.7200148541396260e+01 -2.5822476510413908e+06 +1.6368253422728912e+14 -2.8459163134485898e+21 
+3.1300000000000001e+01 +3.7200055071140419e+01 -2.5786518631583997e+06 +1.6343630335307281e+14 -2.8399148772771811e+21 
+3.1400000000000002e+01 +3.7199960017568273e+01 -2.5746798141410318e+06 +1.6314340704228594e+14 -2.8322939757016425e+21 
+3.1500000000000000e+01 +3.7199863409694395e+01 -2.5703823874693653e+06 +1.6281219537561584e+14 -2.8233686329902582e+21 
+3.1600000000000001e+01 +3.7199765276537519e+01 -2.5658104692839915e+06 +1.6245101874809372e+14 -2.8134538830298355e+21 
+3.1700000000000003e+01 +3.7199665647110898e+01 -2.5610149423014144e+06 +1.6206822715359822e+14 -2.8028647474917089e+21 
+3.1800000000000001e+01 +3.7199564550434708e+01 -2.5560466934640966e+06 +1.6167217107634562e+14 -2.7919162629015287e+21 
+3.1900000000000002e+01 +3.7199462015524055e+01 -2.5509566067066751e+06 +1.6127120065473119e+14 -2.7809234553542253e+21 
+3.2000000000000000e+01 +3.7199358071395892e+01 -2.5457955669101253e+06 +1.6087366612938872e+14 -2.7702013539271144e+21 
+3.2100000000000001e+01 +3.7199252733718929e+01 -2.5406045358383376e+06 +1.6048629096631409e+14 -2.7600029739999565e+21 
+3.2200000000000003e+01 +3.7199145964769905e+01 -2.5353847826875164e+06 +1.6010929148632378e+14 -2.7503332742133375e+21 
+3.2300000000000004e+01 +3.7199037713475278e+01 -2.5301276520235809e+06 +1.5974125704866622e+14 -2.7411351936658582e+21 
+3.2399999999999999e+01 +3.7198927928762430e+01 -2.5248244891013112e+06 +1.5938077709710716e+14 -2.7323516740957540e+21 
+3.2500000000000000e+01 +3.7198816559560775e+01 -2.5194666403275458e+06 +1.5902644120486784e+14 -2.7239256610817641e+21 
+3.2600000000000001e+01 +3.7198703554798627e+01 -2.5140454514137418e+06 +1.5867683886537378e+14 -2.7158000978200012e+21 
+3.2700000000000003e+01 +3.7198588863400943e+01 -2.5085522661738773e+06 +1.5833055935631394e+14 -2.7079179210257266e+21 
+3.2800000000000004e+01 +3.7198472434299006e+01 -2.5029784321407480e+06 +1.5798619238065347e+14 -2.7002220801987508e+21 
+3.2899999999999999e+01 +3.7198354216416924e+01 -2.4973152924915780e+06 +1.5764232714036019e+14 -2.6926555097511363e+21 
+3.3000000000000000e+01 +3.7198234158686859e+01 -2.4915541952688759e+06 +1.5729755339396806e+14 -2.6851611607902936e+21 
+3.3100000000000001e+01 +3.7198112198782319e+01 -2.4856821708410699e+06 +1.5695011586152531e+14 -2.6776751137835791e+21 
+3.3200000000000003e+01 +3.7197988229375468e+01 -2.4796689984124205e+06 +1.5659688131320453e+14 -2.6701060322270668e+21 
+3.3300000000000004e+01 +3.7197862131884136e+01 -2.4734801417799154e+06 +1.5623437172398294e+14 -2.6623557159817361e+21 
+3.3399999999999999e+01 +3.7197733787728545e+01 -2.4670810664438852e+06 +1.5585910927296488e+14 -2.6543259711923788e+21 
+3.3500000000000000e+01 +3.7197603078328406e+01 -2.4604372374335267e+06 +1.5546761608477019e+14 -2.6459186023925096e+21 
+3.3600000000000001e+01 +3.7197469885101846e+01 -2.4535141189298490e+06 +1.5505641418405319e+14 -2.6370354110223221e+21 
+3.3700000000000003e+01 +3.7197334089468917e+01 -2.4462771762145124e+06 +1.5462202572277106e+14 -2.6275782023849192e+21 
+3.3800000000000004e+01 +3.7197195572850170e+01 -2.4386918749357858e+06 +1.5416097289929478e+14 -2.6174487832670959e+21 
+3.3899999999999999e+01 +3.7197054216663020e+01 -2.4307236786521464e+06 +1.5366977765831588e+14 -2.6065489525573519e+21 
+3.4000000000000000e+01 +3.7196909902326816e+01 -2.4223380523933112e+06 +1.5314496213222891e+14 -2.5947805151455415e+21 
+3.4100000000000001e+01 +3.7196762524924686e+01 -2.4135091973269735e+06 +1.5258398766948241e+14 -2.5820698132887277e+21 
+3.4200000000000003e+01 +3.7196612034187808e+01 -2.4042462561800089e+06 +1.5198807220497794e+14 -2.5684413315377587e+21 
+3.4300000000000004e+01 +3.7196458393513765e+01 -2.3945671095177154e+06 +1.5135937309421447e+14 -2.5539440981544623e+21 
+3.4399999999999999e+01 +3.7196301566296128e+01 -2.3844896355840419e+06 +1.5070004743036450e+14 -2.5386271335763285e+21 
+3.4500000000000000e+01 +3.7196141515929966e+01 -2.3740317134850686e+06 +1.5001225240361722e+14 -2.5225394611312625e+21 
+3.4600000000000001e+01 +3.7195978205811620e+01 -2.3632112232274595e+06 +1.4929814531261112e+14 -2.5057301074810556e+21 
+3.4700000000000003e+01 +3.7195811599335215e+01 -2.3520460431513083e+06 +1.4855988325048956e+14 -2.4882480928738194e+21 
+3.4800000000000004e+01 +3.7195641659896800e+01 -2.3405540531014199e+06 +1.4779962349957631e+14 -2.4701424435323438e+21 
+3.4899999999999999e+01 +3.7195468350891815e+01 -2.3287531323560351e+06 +1.4701952326657747e+14 -2.4514621832194918e+21 
+3.5000000000000000e+01 +3.7195291635713808e+01 -2.3166611591963633e+06 +1.4622173965106869e+14 -2.4322563325991122e+21 
+3.5100000000000001e+01 +3.7195111451490398e+01 -2.3042876377605535e+06 +1.4540778834246425e+14 -2.4125667505235349e+21 
+3.5200000000000003e+01 +3.7194927630265070e+01 -2.2916085642619240e+06 +1.4457661812742756e+14 -2.3924066113183395e+21 
+3.5300000000000004e+01 +3.7194739977811388e+01 -2.2785915583569575e+06 +1.4372653610665741e+14 -2.3717819192164111e+21 
+3.5399999999999999e+01 +3.7194548299904334e+01 -2.2652042407380203e+06 +1.4285584950734953e+14 -2.3506986823974878e+21 
+3.5500000000000000e+01 +3.7194352402317705e+01 -2.2514142312430409e+06 +1.4196286545095150e+14 -2.3291629057099277e+21 
+3.5600000000000001e+01 +3.7194152090825668e+01 -2.2371891500155544e+06 +1.4104589110022919e+14 -2.3071805953731482e+21 
+3.5700000000000003e+01 +3.7193947171203817e+01 -2.2224966180167752e+06 +1.4010323370664327e+14 -2.2847577601688834e+21 
+3.5800000000000004e+01 +3.7193737449224500e+01 -2.2073042540904772e+06 +1.3913320027372886e+14 -2.2619004013388319e+21 
+3.5899999999999999e+01 +3.7193522730663574e+01 -2.1915796796865752e+06 +1.3813409812798384e+14 -2.2386145302729513e+21 
+3.6000000000000000e+01 +3.7193302821295681e+01 -2.1752905150180100e+06 +1.3710423442579714e+14 -2.2149061527232260e+21 
+3.6100000000000001e+01 +3.7193077531694897e+01 -2.1584077657171907e+06 +1.3604195804962695e+14 -2.1907663128895134e+21 
+3.6200000000000003e+01 +3.7192846691651134e+01 -2.1409159892973951e+06 +1.3494578590244658e+14 -2.1661262412875550e+21 
+3.6300000000000004e+01 +3.7192610135748218e+01 -2.1228031249812036e+06 +1.3381427616604252e+14 -2.1409021930211671e+21 
+3.6399999999999999e+01 +3.7192367698578188e+01 -2.1040571172104962e+06 +1.3264598763317956e+14 -2.1150104417938440e+21 
+3.6500000000000000e+01 +3.7192119214729395e+01 -2.0846659080627586e+06 +1.3143947882066662e+14 -2.0883672529269568e+21 
+3.6600000000000001e+01 +3.7191864518786325e+01 -2.0646174372111559e+06 +1.3019330796322438e+14 -2.0608888831457485e+21 
+3.6700000000000003e+01 +3.7191603445341990e+01 -2.0438996496648937e+06 +1.2890603391728984e+14 -2.0324916080252674e+21 
+3.6800000000000004e+01 +3.7191335828982723e+01 -2.0225004861129567e+06 +1.2757621503187727e+14 -2.0030916877049672e+21 
+3.6899999999999999e+01 +3.7191061504296520e+01 -2.0004078886529119e+06 +1.2620240983600102e+14 -1.9726053880389273e+21 
+3.7000000000000000e+01 +3.7190780305872352e+01 -1.9776097994921280e+06 +1.2478317684662481e+14 -1.9409489740868545e+21 
+3.7100000000000001e+01 +3.7190492046193441e+01 -1.9540880188048882e+06 +1.2331674007658625e+14 -1.9080422418877380e+21 
