# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.0900000000000002e+01 +4.0615133710495790e+01 -2.9165416808195855e+06 +1.8401003131551584e+14 -3.2090691620372066e+21 
+2.1000000000000000e+01 +4.0615084127453365e+01 -2.9164861446114574e+06 +1.8401859866709578e+14 -3.2096712987659144e+21 
+2.1100000000000001e+01 +4.0615034187892242e+01 -2.9162951181649724e+06 +1.8400442225307997e+14 -3.2093565011832839e+21 
+2.1200000000000003e+01 +4.0614983895377861e+01 -2.9159863405868234e+06 +1.8397063303340644e+14 -3.2082496532628688e+21 
+2.1300000000000001e+01 +4.0614933258261757e+01 -2.9155865956505653e+06 +1.8392190706390291e+14 -3.2065384494427957e+21 
+2.1400000000000002e+01 +4.0614882284895273e+01 -2.9151226668864475e+06 +1.8386292036806425e+14 -3.2044105831221302e+21 
+2.1500000000000000e+01 +4.0614830983630242e+01 -2.9146213381573022e+06 +1.8379834900769478e+14 -3.2020537488519641e+21 
+2.1600000000000001e+01 +4.0614779362815206e+01 -2.9141093912856011e+06 +1.8373286880919594e+14 -3.1996556340833215e+21 
+2.1700000000000003e+01 +4.0614727430803782e+01 -2.9136136111631361e+06 +1.8367115594844578e+14 -3.1974039367173249e+21 
+2.1800000000000001e+01 +4.0614675195946489e+01 -2.9131607808503243e+06 +1.8361788639949747e+14 -3.1954863487592877e+21 
+2.1900000000000002e+01 +4.0614622666593071e+01 -2.9127776829881715e+06 +1.8357773608393631e+14 -3.1940905605335225e+21 
+2.2000000000000000e+01 +4.0614569851095666e+01 -2.9124911015760228e+06 +1.8355538107743566e+14 -3.1934042669718171e+21 
+2.2100000000000001e+01 +4.0614516757622681e+01 -2.9123216474728845e+06 +1.8355433704628594e+14 -3.1935677265435699e+21 
+2.2200000000000003e+01 +4.0614463393612176e+01 -2.9122652422673954e+06 +1.8357347841504312e+14 -3.1945314639980454e+21 
+2.2300000000000001e+01 +4.0614409766319518e+01 -2.9123116348331328e+06 +1.8361051924016131e+14 -3.1961985687358674e+21 
+2.2400000000000002e+01 +4.0614355882998986e+01 -2.9124505736733335e+06 +1.8366317354518609e+14 -3.1984721293201721e+21 
+2.2500000000000000e+01 +4.0614301750907380e+01 -2.9126718086303524e+06 +1.8372915550203506e+14 -3.2012552386998415e+21 
+2.2600000000000001e+01 +4.0614247377298859e+01 -2.9129650878510876e+06 +1.8380617907882703e+14 -3.2044509835006669e+21 
+2.2700000000000003e+01 +4.0614192769429543e+01 -2.9133201610157485e+06 +1.8389195844166778e+14 -3.2079624567275693e+21 
+2.2800000000000001e+01 +4.0614137934554087e+01 -2.9137267765227379e+06 +1.8398420758889756e+14 -3.2116927459625644e+21 
+2.2900000000000002e+01 +4.0614082879928645e+01 -2.9141746839740197e+06 +1.8408064066889866e+14 -3.2155449435050790e+21 
+2.3000000000000000e+01 +4.0614027612806993e+01 -2.9146536313189832e+06 +1.8417897163082719e+14 -3.2194221354876409e+21 
+2.3100000000000001e+01 +4.0613972129769991e+01 -2.9151501744077597e+06 +1.8427668886111953e+14 -3.2232237027108040e+21 
+2.3200000000000003e+01 +4.0613916384691244e+01 -2.9156380893989559e+06 +1.8437037709693631e+14 -3.2268341607538911e+21 
+2.3300000000000001e+01 +4.0613860320769057e+01 -2.9160879592201742e+06 +1.8445639539532303e+14 -3.2301343165088609e+21 
+2.3400000000000002e+01 +4.0613803881202202e+01 -2.9164703667573319e+06 +1.8453110279438175e+14 -3.2330049760799925e+21 
+2.3500000000000000e+01 +4.0613747009188764e+01 -2.9167558944514571e+06 +1.8459085827728512e+14 -3.2353269438317661e+21 
+2.3600000000000001e+01 +4.0613689647927067e+01 -2.9169151249066186e+06 +1.8463202084872284e+14 -3.2369810248332361e+21 
+2.3700000000000003e+01 +4.0613631740614558e+01 -2.9169186404543077e+06 +1.8465094949341278e+14 -3.2378480237481364e+21 
+2.3800000000000001e+01 +4.0613573230450434e+01 -2.9167370241702921e+06 +1.8464400326794525e+14 -3.2378087471656683e+21 
+2.3900000000000002e+01 +4.0613514060633243e+01 -2.9163408587774741e+06 +1.8460754118890866e+14 -3.2367440004856477e+21 
+2.4000000000000000e+01 +4.0613454174360776e+01 -2.9157007267143084e+06 +1.8453792224896838e+14 -3.2345345885347229e+21 
+2.4100000000000001e+01 +4.0613393536394312e+01 -2.9148017554414491e+06 +1.8443346201893688e+14 -3.2311272117844611e+21 
+2.4200000000000003e+01 +4.0613332197752229e+01 -2.9136872559339474e+06 +1.8430030285406988e+14 -3.2267321688645163e+21 
+2.4300000000000001e+01 +4.0613270231013921e+01 -2.9124150825655111e+06 +1.8414654349590231e+14 -3.2216256481935009e+21 
+2.4400000000000002e+01 +4.0613207708757550e+01 -2.9110430891911178e+06 +1.8398028263523941e+14 -3.2160838368039519e+21 
+2.4500000000000000e+01 +4.0613144703565453e+01 -2.9096291320354110e+06 +1.8380961922908278e+14 -3.2103829296361347e+21 
+2.4600000000000001e+01 +4.0613081288018307e+01 -2.9082310664992891e+06 +1.8364265214901641e+14 -3.2047991192316255e+21 
+2.4700000000000003e+01 +4.0613017534693057e+01 -2.9069067454580725e+06 +1.8348747996239869e+14 -3.1996085887222174e+21 
+2.4800000000000001e+01 +4.0612953516172531e+01 -2.9057140257748421e+06 +1.8335220171492666e+14 -3.1950875359731898e+21 
+2.4900000000000002e+01 +4.0612889305036944e+01 -2.9047107621824676e+06 +1.8324491618356238e+14 -3.1915121503831668e+21 
+2.5000000000000000e+01 +4.0612824973864186e+01 -2.9039548085491695e+06 +1.8317372206811403e+14 -3.1891586193703431e+21 
+2.5100000000000001e+01 +4.0612760570334792e+01 -2.9034837648883071e+06 +1.8314391993291347e+14 -3.1882093775341067e+21 
+2.5200000000000003e+01 +4.0612696042524348e+01 -2.9032542083397335e+06 +1.8314961701295203e+14 -3.1884718255348562e+21 
+2.5300000000000001e+01 +4.0612631313603210e+01 -2.9032024575922452e+06 +1.8318212188451003e+14 -3.1896595955227285e+21 
+2.5400000000000002e+01 +4.0612566306747730e+01 -2.9032648351369463e+06 +1.8323274356746912e+14 -3.1914863331110583e+21 
+2.5500000000000000e+01 +4.0612500945129128e+01 -2.9033776602709247e+06 +1.8329279071310022e+14 -3.1936656728006092e+21 
+2.5600000000000001e+01 +4.0612435151920735e+01 -2.9034772536985208e+06 +1.8335357213841612e+14 -3.1959112541396334e+21 
+2.5700000000000003e+01 +4.0612368850296725e+01 -2.9034999364237981e+06 +1.8340639668529825e+14 -3.1979367172661544e+21 
+2.5800000000000001e+01 +4.0612301963430561e+01 -2.9033820291867331e+06 +1.8344257317340659e+14 -3.1994557017826714e+21 
+2.5900000000000002e+01 +4.0612234414495909e+01 -2.9030598528081304e+06 +1.8345341043063278e+14 -3.2001818475350259e+21 
+2.6000000000000000e+01 +4.0612166126663830e+01 -2.9024697264950178e+06 +1.8343021709579056e+14 -3.1998287886003140e+21 
+2.6100000000000001e+01 +4.0612097044922869e+01 -2.9015673936641649e+06 +1.8336691974086972e+14 -3.1981960939463555e+21 
+2.6200000000000003e+01 +4.0612027201512376e+01 -2.9003862834248641e+06 +1.8326791540561391e+14 -3.1954270342897053e+21 
+2.6300000000000001e+01 +4.0611956650484032e+01 -2.8989792456094543e+06 +1.8314021864372909e+14 -3.1917508022879891e+21 
+2.6400000000000002e+01 +4.0611885445889897e+01 -2.8973991306057796e+06 +1.8299084408707116e+14 -3.1873965932016970e+21 
+2.6500000000000000e+01 +4.0611813641784487e+01 -2.8956987901835097e+06 +1.8282680652157091e+14 -3.1825936068307027e+21 
+2.6600000000000001e+01 +4.0611741292216841e+01 -2.8939310727091837e+06 +1.8265512034033953e+14 -3.1775710311555300e+21 
+2.6700000000000003e+01 +4.0611668451242593e+01 -2.8921488306082725e+06 +1.8248280040168588e+14 -3.1725580680993052e+21 
+2.6800000000000001e+01 +4.0611595172914285e+01 -2.8904049145945567e+06 +1.8231686138048184e+14 -3.1677839143310962e+21 
+2.6900000000000002e+01 +4.0611521511280806e+01 -2.8887521728160856e+06 +1.8216431763332825e+14 -3.1634777564924456e+21 
+2.7000000000000000e+01 +4.0611447520398954e+01 -2.8872434585538637e+06 +1.8203218412947434e+14 -3.1598688001031170e+21 
+2.7100000000000001e+01 +4.0611373239183010e+01 -2.8859197434425494e+06 +1.8192595063426234e+14 -3.1571364164486279e+21 
+2.7200000000000003e+01 +4.0611298646005238e+01 -2.8847744899965394e+06 +1.8184500814971400e+14 -3.1552607026356510e+21 
+2.7300000000000001e+01 +4.0611223704102350e+01 -2.8837892836133582e+06 +1.8178722301365056e+14 -3.1541719381308227e+21 
+2.7400000000000002e+01 +4.0611148376712549e+01 -2.8829457104830844e+06 +1.8175046164884416e+14 -3.1538004048590427e+21 
+2.7500000000000000e+01 +4.0611072627070534e+01 -2.8822253548511225e+06 +1.8173259026365325e+14 -3.1540763784462226e+21 
+2.7600000000000001e+01 +4.0610996418412746e+01 -2.8816098016503477e+06 +1.8173147512747762e+14 -3.1549301360411017e+21 
+2.7700000000000003e+01 +4.0610919713976877e+01 -2.8810806369792507e+06 +1.8174498266531006e+14 -3.1562919598720979e+21 
+2.7800000000000001e+01 +4.0610842476999331e+01 -2.8806194458129471e+06 +1.8177097915369694e+14 -3.1580921273349550e+21 
+2.7900000000000002e+01 +4.0610764670714701e+01 -2.8802078124187710e+06 +1.8180733080644788e+14 -3.1602609142651505e+21 
+2.8000000000000000e+01 +4.0610686258362534e+01 -2.8798273235879629e+06 +1.8185190410905003e+14 -3.1627286043890507e+21 
+2.8100000000000001e+01 +4.0610607198495110e+01 -2.8794548439174043e+06 +1.8190179453822988e+14 -3.1653976317152712e+21 
+2.8200000000000003e+01 +4.0610527430942518e+01 -2.8790483631226784e+06 +1.8195101505086072e+14 -3.1680590758380238e+21 
+2.8300000000000001e+01 +4.0610446890848742e+01 -2.8785611491649947e+06 +1.8199280763871266e+14 -3.1704761678570885e+21 
+2.8400000000000002e+01 +4.0610365513362318e+01 -2.8779464727595896e+06 +1.8202041460814494e+14 -3.1724121483138543e+21 
+2.8500000000000000e+01 +4.0610283233627861e+01 -2.8771576021986464e+06 +1.8202707798548312e+14 -3.1736302492880654e+21 
+2.8600000000000001e+01 +4.0610199986792985e+01 -2.8761478075103778e+06 +1.8200603999502469e+14 -3.1738937088077589e+21 
+2.8700000000000003e+01 +4.0610115708003114e+01 -2.8748703575485037e+06 +1.8195054272875219e+14 -3.1729657609422892e+21 
+2.8800000000000001e+01 +4.0610030332405742e+01 -2.8732785223428486e+06 +1.8185382841471769e+14 -3.1706096438917737e+21 
+2.8900000000000002e+01 +4.0609943795145810e+01 -2.8713255704095471e+06 +1.8170913910584781e+14 -3.1665885905527987e+21 
+2.9000000000000000e+01 +4.0609856031370946e+01 -2.8689647718666862e+06 +1.8150971704020053e+14 -3.1606658394229907e+21 
+2.9100000000000001e+01 +4.0609767002623450e+01 -2.8661732171424963e+06 +1.8125234397770628e+14 -3.1527320063523658e+21 
+2.9200000000000003e+01 +4.0609676776049888e+01 -2.8630232936916803e+06 +1.8094796162439119e+14 -3.1431872734566616e+21 
+2.9300000000000001e+01 +4.0609585445187747e+01 -2.8596112071511922e+06 +1.8061105097054447e+14 -3.1325591931635258e+21 
+2.9400000000000002e+01 +4.0609493103579929e+01 -2.8560331663202615e+06 +1.8025609336682028e+14 -3.1213753287162714e+21 
+2.9500000000000000e+01 +4.0609399844766529e+01 -2.8523853783206958e+06 +1.7989756996997256e+14 -3.1101632374892496e+21 
+2.9600000000000001e+01 +4.0609305762289161e+01 -2.8487640511855106e+06 +1.7954996204411978e+14 -3.0994504801412406e+21 
+2.9700000000000003e+01 +4.0609210949687842e+01 -2.8452653920161850e+06 +1.7922775074431809e+14 -3.0897646140090782e+21 
+2.9800000000000001e+01 +4.0609115500504842e+01 -2.8419856092392704e+06 +1.7894541737808450e+14 -3.0816332010159950e+21 
+2.9900000000000002e+01 +4.0609019508279154e+01 -2.8390209093456226e+06 +1.7871744303368056e+14 -3.0755837965646514e+21 
+3.0000000000000000e+01 +4.0608923066554560e+01 -2.8364675017958209e+06 +1.7855830914266228e+14 -3.0721439663987716e+21 
+3.0100000000000001e+01 +4.0608826227464348e+01 -2.8343870667729345e+06 +1.7847733152791806e+14 -3.0716523897141257e+21 
+3.0200000000000003e+01 +4.0608728877518928e+01 -2.8327031806751173e+06 +1.7846316519238769e+14 -3.0736922494697860e+21 
+3.0300000000000001e+01 +4.0608630861821197e+01 -2.8313048924689656e+06 +1.7849929974506606e+14 -3.0776578485778619e+21 
+3.0400000000000002e+01 +4.0608532025476173e+01 -2.8300812525554867e+06 +1.7856922496558859e+14 -3.0829434951824646e+21 
+3.0500000000000000e+01 +4.0608432213589154e+01 -2.8289213114918023e+06 +1.7865643065189488e+14 -3.0889434979849035e+21 
+3.0600000000000001e+01 +4.0608331271263658e+01 -2.8277141185872876e+06 +1.7874440645147884e+14 -3.0950521610448756e+21 
+3.0700000000000003e+01 +4.0608229043600282e+01 -2.8263487216179012e+06 +1.7881664184279559e+14 -3.1006637834376650e+21 
+3.0800000000000001e+01 +4.0608125375708248e+01 -2.8247141734908707e+06 +1.7885662689476234e+14 -3.1051726820454485e+21 
+3.0900000000000002e+01 +4.0608020112688585e+01 -2.8226995220494829e+06 +1.7884785108635778e+14 -3.1079731558468614e+21 
+3.1000000000000000e+01 +4.0607913099644215e+01 -2.8201938164721513e+06 +1.7877380405973119e+14 -3.1084595088980800e+21 
+3.1100000000000001e+01 +4.0607804213894333e+01 -2.8171148979387102e+06 +1.7862237341674644e+14 -3.1061882420062160e+21 
+3.1200000000000003e+01 +4.0607693461598615e+01 -2.8134957613485614e+06 +1.7839903698472753e+14 -3.1013645948720565e+21 
+3.1300000000000001e+01 +4.0607580881131689e+01 -2.8093981932434104e+06 +1.7811367053371466e+14 -3.0943560038664703e+21 
+3.1400000000000002e+01 +4.0607466510867482e+01 -2.8048839794668183e+06 +1.7777614973578772e+14 -3.0855299020906913e+21 
+3.1500000000000000e+01 +4.0607350389180120e+01 -2.8000149058581060e+06 +1.7739635025954734e+14 -3.0752537224863684e+21 
+3.1600000000000001e+01 +4.0607232554442184e+01 -2.7948527577474792e+06 +1.7698414773501991e+14 -3.0638948971936429e+21 
+3.1700000000000003e+01 +4.0607113045028242e+01 -2.7894593213635851e+06 +1.7654941787993950e+14 -3.0518208607086093e+21 
+3.1800000000000001e+01 +4.0606991899314309e+01 -2.7838963838431472e+06 +1.7610203652111812e+14 -3.0393990509174792e+21 
+3.1900000000000002e+01 +4.0606869155671191e+01 -2.7782257292749519e+06 +1.7565187913471738e+14 -3.0269968951076433e+21 
+3.2000000000000000e+01 +4.0606744852473902e+01 -2.7725091442407924e+06 +1.7520882148639234e+14 -3.0149818293684923e+21 
+3.2100000000000001e+01 +4.0606619010439587e+01 -2.7667952326707388e+06 +1.7478070899410991e+14 -3.0036464672620261e+21 
+3.2200000000000003e+01 +4.0606491579654993e+01 -2.7610798697194983e+06 +1.7436726597788934e+14 -2.9929841426338357e+21 
+3.2300000000000004e+01 +4.0606362492552684e+01 -2.7553457497654972e+06 +1.7396618661112322e+14 -2.9829133726235429e+21 
+3.2399999999999999e+01 +4.0606231681564068e+01 -2.7495755668620858e+06 +1.7357516504910047e+14 -2.9733526741721615e+21 
+3.2500000000000000e+01 +4.0606099079117591e+01 -2.7437520132095241e+06 +1.7319189523047525e+14 -2.9642205576181821e+21 
+3.2600000000000001e+01 +4.0605964617647011e+01 -2.7378577840235266e+06 +1.7281407143098322e+14 -2.9554355432895944e+21 
+3.2700000000000003e+01 +4.0605828229579487e+01 -2.7318755707510877e+06 +1.7243938750267303e+14 -2.9469161389239288e+21 
+3.2800000000000004e+01 +4.0605689847349872e+01 -2.7257880694037522e+06 +1.7206553782295684e+14 -2.9385808681012235e+21 
+3.2899999999999999e+01 +4.0605549403387514e+01 -2.7195779727467173e+06 +1.7169021639313903e+14 -2.9303482429982879e+21 
+3.3000000000000000e+01 +4.0605406830122767e+01 -2.7132279739495744e+06 +1.7131111725553975e+14 -2.9221367769611790e+21 
+3.3100000000000001e+01 +4.0605262051426102e+01 -2.7067186421144875e+06 +1.7092580099017838e+14 -2.9138632240186655e+21 
+3.3200000000000003e+01 +4.0605114956927046e+01 -2.7000220485595525e+06 +1.7053129411633872e+14 -2.9054372939717642e+21 
+3.3300000000000004e+01 +4.0604965427690537e+01 -2.6931081373868482e+06 +1.7012448931746803e+14 -2.8967669258854974e+21 
+3.3399999999999999e+01 +4.0604813344784120e+01 -2.6859468543975744e+06 +1.6970227947766306e+14 -2.8877600649491623e+21 
+3.3500000000000000e+01 +4.0604658589274280e+01 -2.6785081446736958e+06 +1.6926155739330822e+14 -2.8783246536332804e+21 
+3.3600000000000001e+01 +4.0604501042229856e+01 -2.6707619546629465e+06 +1.6879921601664897e+14 -2.8683686390699639e+21 
+3.3700000000000003e+01 +4.0604340584716020e+01 -2.6626782288752696e+06 +1.6831214808872575e+14 -2.8577999622395878e+21 
+3.3800000000000004e+01 +4.0604177097800836e+01 -2.6542269132647268e+06 +1.6779724650442731e+14 -2.8465265685444092e+21 
+3.3899999999999999e+01 +4.0604010462551088e+01 -2.6453779530625278e+06 +1.6725140407523647e+14 -2.8344564008649947e+21 
+3.4000000000000000e+01 +4.0603840560033561e+01 -2.6361012936337916e+06 +1.6667151363599409e+14 -2.8214974029246623e+21 
+3.4100000000000001e+01 +4.0603667282130459e+01 -2.6263737441643248e+06 +1.6605523309977403e+14 -2.8075780264205704e+21 
+3.4200000000000003e+01 +4.0603490563982326e+01 -2.6161995673735603e+06 +1.6540328050387381e+14 -2.7927087494623322e+21 
+3.4300000000000004e+01 +4.0603310351548309e+01 -2.6055898919893545e+06 +1.6471713923028912e+14 -2.7769205664161013e+21 
+3.4399999999999999e+01 +4.0603126590782090e+01 -2.5945558432264510e+06 +1.6399829224337894e+14 -2.7602444588244093e+21 
+3.4500000000000000e+01 +4.0602939227642324e+01 -2.5831085495158508e+06 +1.6324822288948703e+14 -2.7427114199559459e+21 
+3.4600000000000001e+01 +4.0602748208083845e+01 -2.5712591367518683e+06 +1.6246841421325759e+14 -2.7243524338123628e+21 
+3.4700000000000003e+01 +4.0602553478064934e+01 -2.5590187330245110e+06 +1.6166034951577334e+14 -2.7051984921913747e+21 
+3.4800000000000004e+01 +4.0602354983539222e+01 -2.5463984636621238e+06 +1.6082551178305547e+14 -2.6852805774407956e+21 
+3.4899999999999999e+01 +4.0602152670468222e+01 -2.5334094587017661e+06 +1.5996538454083216e+14 -2.6646296881399993e+21 
+3.5000000000000000e+01 +4.0601946484803477e+01 -2.5200628421855276e+06 +1.5908145062360300e+14 -2.6432768019991185e+21 
+3.5100000000000001e+01 +4.0601736348349014e+01 -2.5063635246425034e+06 +1.5817481365318281e+14 -2.6212538606959633e+21 
+3.5200000000000003e+01 +4.0601522086286209e+01 -2.4922915435345513e+06 +1.5724505821935119e+14 -2.5985965960492430e+21 
+3.5300000000000004e+01 +4.0601303499638938e+01 -2.4778207166681918e+06 +1.5629138898612462e+14 -2.5753416822430032e+21 
+3.5399999999999999e+01 +4.0601080389436078e+01 -2.4629248650808763e+06 +1.5531301099381762e+14 -2.5515258048455382e+21 
+3.5500000000000000e+01 +4.0600852556701589e+01 -2.4475778066546666e+06 +1.5430912891522384e+14 -2.5271856383090664e+21 
+3.5600000000000001e+01 +4.0600619802462830e+01 -2.4317533614770044e+06 +1.5327894768235578e+14 -2.5023578649687816e+21 
+3.5700000000000003e+01 +4.0600381927744735e+01 -2.4154253481150386e+06 +1.5222167204760081e+14 -2.4770791616635721e+21 
+3.5800000000000004e+01 +4.0600138733574482e+01 -2.3985675864021471e+06 +1.5113650691188053e+14 -2.4513862097869949e+21 
+3.5899999999999999e+01 +4.0599890020977433e+01 -2.3811538951828051e+06 +1.5002265705880731e+14 -2.4253156870991512e+21 
+3.6000000000000000e+01 +4.0599635590979887e+01 -2.3631580938118077e+06 +1.4887932733419466e+14 -2.3989042733262496e+21 
+3.6100000000000001e+01 +4.0599375245378766e+01 -2.3445550828808816e+06 +1.4770548369469109e+14 -2.3721645274597446e+21 
+3.6200000000000003e+01 +4.0599108789052927e+01 -2.3253240869080783e+06 +1.4649913640612034e+14 -2.3450125213632750e+21 
+3.6300000000000004e+01 +4.0598836027651821e+01 -2.3054454117588410e+06 +1.4525805686851531e+14 -2.3173402070766458e+21 
+3.6399999999999999e+01 +4.0598556766827087e+01 -2.2848993643753901e+06 +1.4398001659208131e+14 -2.2890395397168549e+21 
+3.6500000000000000e+01 +4.0598270812225799e+01 -2.2636662490978665e+06 +1.4266278679647894e+14 -2.2600024658066436e+21 
+3.6600000000000001e+01 +4.0597977969499432e+01 -2.2417263729445669e+06 +1.4130413900846725e+14 -2.2301209410875857e+21 
+3.6700000000000003e+01 +4.0597678044297666e+01 -2.2190600416956181e+06 +1.3990184460729956e+14 -2.1992869167945841e+21 
+3.6800000000000004e+01 +4.0597370842269150e+01 -2.1956475606607264e+06 +1.3845367492536883e+14 -2.1673923428598413e+21 
+3.6899999999999999e+01 +4.0597056169065972e+01 -2.1714692371392185e+06 +1.3695740151636231e+14 -2.1343291757493431e+21 
+3.7000000000000000e+01 +4.0596733830335438e+01 -2.1465053756069927e+06 +1.3541079561654398e+14 -2.0999893625054162e+21 
+3.7100000000000001e+01 +4.0596403610356155e+01 -2.1207309182377118e+06 +1.3381136595365991e+14 -2.0642704504405793e+21 
